measurement_time,measurement_id,measurement_name,participant_id,participant_started_at,invite_code,current_day_of_study,current_intervention_id,current_intervention_name,survey1_id,survey1_name,is_survey1,survey1_question1_id,survey1_question1_text,survey1_question1_response,survey1_question2_id,survey1_question2_text,survey1_question2_response,survey1_question3_id,survey1_question3_text,survey1_question3_response,survey1_question4_id,survey1_question4_text,survey1_question4_response,survey2_id,survey2_name,is_survey2,survey2_question1_id,survey2_question1_text,survey2_question1_response,survey2_question2_id,survey2_question2_text,survey2_question2_response
2025-05-11 19:00:39.303152Z,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,21af6390-f69a-48d3-9033-9150527ad76b,2025-04-14 22:00:00.000Z,,26,801e95db-9a93-4b86-b82a-4040faca41f1,Indoor plants!,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"Overall, how stressful was your day?
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"What level of stress do you expect for the next day?
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,How much did this method (having indoor plants in your surroundings) help you feel better about yourself? <b>(1 = Not helpful at all to 10 = Very helpful)  <i>(Answer ONLY if you have had indoor plants around you!)</i></b>,,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you are not practicing the method (not having indoor plants in your surroundings) today, do you feel a lack or difficulty managing your stress? <b>(1 = No difficulty to 10 = Significant difficulty) <i>(Answer ONLY if you have NOT had indoor plants around you!)</i></b>",,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did anything about your <b>educational life</b> stress you out today, like homework, presentations, or exams?",4,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Do you feel stressed out today by <b>overthinking</b>?
",2
2025-05-11 19:00:27.924427Z,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,21af6390-f69a-48d3-9033-9150527ad76b,2025-04-14 22:00:00.000Z,,26,801e95db-9a93-4b86-b82a-4040faca41f1,Indoor plants!,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"Overall, how stressful was your day?
",3,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"What level of stress do you expect for the next day?
",5,e66d6b15-e85e-45fd-822c-217e8e96fa68,How much did this method (having indoor plants in your surroundings) help you feel better about yourself? <b>(1 = Not helpful at all to 10 = Very helpful)  <i>(Answer ONLY if you have had indoor plants around you!)</i></b>,4,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you are not practicing the method (not having indoor plants in your surroundings) today, do you feel a lack or difficulty managing your stress? <b>(1 = No difficulty to 10 = Significant difficulty) <i>(Answer ONLY if you have NOT had indoor plants around you!)</i></b>",1,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did anything about your <b>educational life</b> stress you out today, like homework, presentations, or exams?",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Do you feel stressed out today by <b>overthinking</b>?
",
2025-05-10 19:05:47.668585Z,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,21af6390-f69a-48d3-9033-9150527ad76b,2025-04-14 22:00:00.000Z,,25,801e95db-9a93-4b86-b82a-4040faca41f1,Indoor plants!,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"Overall, how stressful was your day?
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"What level of stress do you expect for the next day?
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,How much did this method (having indoor plants in your surroundings) help you feel better about yourself? <b>(1 = Not helpful at all to 10 = Very helpful)  <i>(Answer ONLY if you have had indoor plants around you!)</i></b>,,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you are not practicing the method (not having indoor plants in your surroundings) today, do you feel a lack or difficulty managing your stress? <b>(1 = No difficulty to 10 = Significant difficulty) <i>(Answer ONLY if you have NOT had indoor plants around you!)</i></b>",,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did anything about your <b>educational life</b> stress you out today, like homework, presentations, or exams?",5,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Do you feel stressed out today by <b>overthinking</b>?
",4
2025-05-10 19:05:39.554038Z,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,21af6390-f69a-48d3-9033-9150527ad76b,2025-04-14 22:00:00.000Z,,25,801e95db-9a93-4b86-b82a-4040faca41f1,Indoor plants!,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"Overall, how stressful was your day?
",4,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"What level of stress do you expect for the next day?
",3,e66d6b15-e85e-45fd-822c-217e8e96fa68,How much did this method (having indoor plants in your surroundings) help you feel better about yourself? <b>(1 = Not helpful at all to 10 = Very helpful)  <i>(Answer ONLY if you have had indoor plants around you!)</i></b>,6,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you are not practicing the method (not having indoor plants in your surroundings) today, do you feel a lack or difficulty managing your stress? <b>(1 = No difficulty to 10 = Significant difficulty) <i>(Answer ONLY if you have NOT had indoor plants around you!)</i></b>",1,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did anything about your <b>educational life</b> stress you out today, like homework, presentations, or exams?",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Do you feel stressed out today by <b>overthinking</b>?
",
2025-05-09 19:57:21.795554Z,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,21af6390-f69a-48d3-9033-9150527ad76b,2025-04-14 22:00:00.000Z,,24,801e95db-9a93-4b86-b82a-4040faca41f1,Indoor plants!,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"Overall, how stressful was your day?
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"What level of stress do you expect for the next day?
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,How much did this method (having indoor plants in your surroundings) help you feel better about yourself? <b>(1 = Not helpful at all to 10 = Very helpful)  <i>(Answer ONLY if you have had indoor plants around you!)</i></b>,,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you are not practicing the method (not having indoor plants in your surroundings) today, do you feel a lack or difficulty managing your stress? <b>(1 = No difficulty to 10 = Significant difficulty) <i>(Answer ONLY if you have NOT had indoor plants around you!)</i></b>",,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did anything about your <b>educational life</b> stress you out today, like homework, presentations, or exams?",6,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Do you feel stressed out today by <b>overthinking</b>?
",7
2025-05-09 19:57:12.857176Z,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,21af6390-f69a-48d3-9033-9150527ad76b,2025-04-14 22:00:00.000Z,,24,801e95db-9a93-4b86-b82a-4040faca41f1,Indoor plants!,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"Overall, how stressful was your day?
",7,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"What level of stress do you expect for the next day?
",6,e66d6b15-e85e-45fd-822c-217e8e96fa68,How much did this method (having indoor plants in your surroundings) help you feel better about yourself? <b>(1 = Not helpful at all to 10 = Very helpful)  <i>(Answer ONLY if you have had indoor plants around you!)</i></b>,6,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you are not practicing the method (not having indoor plants in your surroundings) today, do you feel a lack or difficulty managing your stress? <b>(1 = No difficulty to 10 = Significant difficulty) <i>(Answer ONLY if you have NOT had indoor plants around you!)</i></b>",1,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did anything about your <b>educational life</b> stress you out today, like homework, presentations, or exams?",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Do you feel stressed out today by <b>overthinking</b>?
",
2025-05-08 19:43:36.119722Z,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,21af6390-f69a-48d3-9033-9150527ad76b,2025-04-14 22:00:00.000Z,,23,801e95db-9a93-4b86-b82a-4040faca41f1,Indoor plants!,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"Overall, how stressful was your day?
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"What level of stress do you expect for the next day?
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,How much did this method (having indoor plants in your surroundings) help you feel better about yourself? <b>(1 = Not helpful at all to 10 = Very helpful)  <i>(Answer ONLY if you have had indoor plants around you!)</i></b>,,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you are not practicing the method (not having indoor plants in your surroundings) today, do you feel a lack or difficulty managing your stress? <b>(1 = No difficulty to 10 = Significant difficulty) <i>(Answer ONLY if you have NOT had indoor plants around you!)</i></b>",,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did anything about your <b>educational life</b> stress you out today, like homework, presentations, or exams?",4,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Do you feel stressed out today by <b>overthinking</b>?
",5
2025-05-08 19:43:26.003126Z,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,21af6390-f69a-48d3-9033-9150527ad76b,2025-04-14 22:00:00.000Z,,23,801e95db-9a93-4b86-b82a-4040faca41f1,Indoor plants!,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"Overall, how stressful was your day?
",6,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"What level of stress do you expect for the next day?
",4,e66d6b15-e85e-45fd-822c-217e8e96fa68,How much did this method (having indoor plants in your surroundings) help you feel better about yourself? <b>(1 = Not helpful at all to 10 = Very helpful)  <i>(Answer ONLY if you have had indoor plants around you!)</i></b>,5,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you are not practicing the method (not having indoor plants in your surroundings) today, do you feel a lack or difficulty managing your stress? <b>(1 = No difficulty to 10 = Significant difficulty) <i>(Answer ONLY if you have NOT had indoor plants around you!)</i></b>",1,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did anything about your <b>educational life</b> stress you out today, like homework, presentations, or exams?",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Do you feel stressed out today by <b>overthinking</b>?
",
2025-05-07 19:01:06.252534Z,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,21af6390-f69a-48d3-9033-9150527ad76b,2025-04-14 22:00:00.000Z,,22,801e95db-9a93-4b86-b82a-4040faca41f1,Indoor plants!,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"Overall, how stressful was your day?
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"What level of stress do you expect for the next day?
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,How much did this method (having indoor plants in your surroundings) help you feel better about yourself? <b>(1 = Not helpful at all to 10 = Very helpful)  <i>(Answer ONLY if you have had indoor plants around you!)</i></b>,,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you are not practicing the method (not having indoor plants in your surroundings) today, do you feel a lack or difficulty managing your stress? <b>(1 = No difficulty to 10 = Significant difficulty) <i>(Answer ONLY if you have NOT had indoor plants around you!)</i></b>",,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did anything about your <b>educational life</b> stress you out today, like homework, presentations, or exams?",3,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Do you feel stressed out today by <b>overthinking</b>?
",5
2025-05-07 19:00:55.390086Z,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,21af6390-f69a-48d3-9033-9150527ad76b,2025-04-14 22:00:00.000Z,,22,801e95db-9a93-4b86-b82a-4040faca41f1,Indoor plants!,7fbd8e06-c5a2-4ac6-a3ff-c4fa4a98f48f,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"Overall, how stressful was your day?
",5,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"What level of stress do you expect for the next day?
",5,e66d6b15-e85e-45fd-822c-217e8e96fa68,How much did this method (having indoor plants in your surroundings) help you feel better about yourself? <b>(1 = Not helpful at all to 10 = Very helpful)  <i>(Answer ONLY if you have had indoor plants around you!)</i></b>,7,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you are not practicing the method (not having indoor plants in your surroundings) today, do you feel a lack or difficulty managing your stress? <b>(1 = No difficulty to 10 = Significant difficulty) <i>(Answer ONLY if you have NOT had indoor plants around you!)</i></b>",1,cca60e4b-5363-49aa-924a-2843659ad958,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did anything about your <b>educational life</b> stress you out today, like homework, presentations, or exams?",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Do you feel stressed out today by <b>overthinking</b>?
",
