measurement_time,measurement_id,measurement_name,participant_id,participant_started_at,invite_code,current_day_of_study,current_intervention_id,current_intervention_name,survey1_id,survey1_name,is_survey1,survey1_question1_id,survey1_question1_text,survey1_question1_response,survey1_question2_id,survey1_question2_text,survey1_question2_response,survey1_question3_id,survey1_question3_text,survey1_question3_response,survey1_question4_id,survey1_question4_text,survey1_question4_response,survey2_id,survey2_name,is_survey2,survey2_question1_id,survey2_question1_text,survey2_question1_response,survey2_question2_id,survey2_question2_text,survey2_question2_response
2025-05-15 18:13:27.168620Z,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,10,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",8,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,7
2025-05-15 18:13:17.358913Z,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,10,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",7,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",6,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",6,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,
2025-05-14 18:07:38.746097Z,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,9,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",8,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,8
2025-05-14 18:07:22.945403Z,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,9,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",7,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",6,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",7,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,
2025-05-13 18:03:11.750142Z,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,8,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",7,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,8
2025-05-13 18:02:50.854325Z,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,8,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",5,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",6,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",6,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,
2025-05-11 18:02:59.339064Z,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,6,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",7,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,8
2025-05-11 18:02:44.724443Z,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,6,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",5,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",7,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",7,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,
2025-05-10 19:34:59.032791Z,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,5,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",6,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,7
2025-05-10 19:34:36.423762Z,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,5,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",5,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",6,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",6,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,
2025-05-09 20:17:02.815946Z,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,4,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",6,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,7
2025-05-09 20:16:37.285695Z,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,4,4b36161a-36d8-4ca7-8214-874651524732,Not listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",6,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",5,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",7,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,
2025-05-08 19:42:01.984275Z,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,3,48dba115-5444-4489-9a91-cb6770263fd5,Listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",5,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,6
2025-05-08 19:41:06.976763Z,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,7a793276-86eb-49ef-bd1f-80af65fcd02a,2025-05-04 21:00:00.000Z,,3,48dba115-5444-4489-9a91-cb6770263fd5,Listening to motivational podcasts!,62ab46a7-e82b-4027-b40c-6a698bd0b8eb,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",5,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>

",4,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (listening to the motivational podcast) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have listened to motivational podcasts!)</i></b>",8,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not listening to the motivational podcast) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b> (1 = Easy breezy to 10 = Send help, I'm barely holding it together!)<i> (Answer ONLY if you have NOT listened to motivational podcasts!)</i></b>",1,2fa7f4e4-62f3-48da-873f-af26bf6d2f64,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"Did poor time management turn your day into a chaotic mess? (Too much to do, too little time?) <b>(1 = Time was my friend today to 10 = I lost a battle against the clock)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking to 10 = My brain opened 20 tabs and none of them loaded!)</b>,
