measurement_time,measurement_id,measurement_name,participant_id,participant_started_at,invite_code,current_day_of_study,current_intervention_id,current_intervention_name,survey1_id,survey1_name,is_survey1,survey1_question1_id,survey1_question1_text,survey1_question1_response,survey1_question2_id,survey1_question2_text,survey1_question2_response,survey1_question3_id,survey1_question3_text,survey1_question3_response,survey1_question4_id,survey1_question4_text,survey1_question4_response,survey2_id,survey2_name,is_survey2,survey2_question1_id,survey2_question1_text,survey2_question1_response,survey2_question2_id,survey2_question2_text,survey2_question2_response
2025-05-04 20:37:39.850945Z,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,10,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",5,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",4
2025-05-04 20:34:16.449716Z,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,10,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",4,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",3,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",7,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",
2025-05-03 18:01:25.928780Z,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,9,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",6,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",6
2025-05-03 18:00:57.736638Z,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,9,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",6,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",3,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",5,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",
2025-05-01 18:48:19.372050Z,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,7,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",2,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",4,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",4,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",
2025-04-30 20:32:13.881022Z,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,6,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",5,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",4
2025-04-30 20:31:42.049194Z,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,6,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",4,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",3,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",4,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",
2025-04-29 18:50:19.113747Z,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,5,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",4,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",3
2025-04-29 18:50:06.176766Z,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,5,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",3,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",6,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",4,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",
2025-04-28 18:01:05.191205Z,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,4,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",3,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",6
2025-04-28 18:00:49.959757Z,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,4,4e541c49-dec9-4a63-96d1-686704b0cfc4,Not reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",7,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",8,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",8,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",
2025-04-27 19:56:05.407011Z,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,3,14e41583-0420-4003-a488-3e7323d45a9d,Reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",7,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",6
2025-04-27 19:55:38.508023Z,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,3,14e41583-0420-4003-a488-3e7323d45a9d,Reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",6,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",5,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",8,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",1,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",
2025-04-26 20:23:16.728123Z,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,efdd019d-8a46-4ab2-87f5-4fb9e8eecbc4,2025-04-23 21:00:00.000Z,,2,14e41583-0420-4003-a488-3e7323d45a9d,Reading books!,a15c8cf1-bbff-43bb-ac91-7aa9bfedeab1,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>

",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>


",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (<i>reading a book</i>) help you feel like a calm, happy puppy or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness) <i>(Answer ONLY if you have read a book!)</i></b>
",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (<i>not reading a book</i>) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”?  <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT read the book!)</i></b>
",,4ad825c5-2a9f-4d41-b4ab-068d7b7b8ffd,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did worrying about the future mess with your stress today? <b>(1 = Future? Never heard of her, to 10 = Mentally already living in 2045 and panicking)</b>",2,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did life's big question marks — like “What am I doing?” or “Where is this going?” — mess with your stress today? <b>(1 = I achieved inner peace by not thinking, to 10 = My brain opened 20 tabs and none of them loaded!)</b>",3
