measurement_time,measurement_id,measurement_name,participant_id,participant_started_at,invite_code,current_day_of_study,current_intervention_id,current_intervention_name,survey1_id,survey1_name,is_survey1,survey1_question1_id,survey1_question1_text,survey1_question1_response,survey1_question2_id,survey1_question2_text,survey1_question2_response,survey1_question3_id,survey1_question3_text,survey1_question3_response,survey1_question4_id,survey1_question4_text,survey1_question4_response,survey2_id,survey2_name,is_survey2,survey2_question1_id,survey2_question1_text,survey2_question1_response,survey2_question2_id,survey2_question2_text,survey2_question2_response
2025-06-01 18:58:00.589500Z,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,10,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,2,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",2
2025-06-01 18:57:51.797397Z,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,10,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",3,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",2,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",4,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",
2025-05-31 18:41:10.386954Z,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,9,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,2,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",2
2025-05-31 18:40:57.579158Z,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,9,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",4,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",2,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",4,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",
2025-05-30 17:36:32.870855Z,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,8,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,3,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",3
2025-05-30 17:36:20.714949Z,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,8,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",3,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",5,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",7,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",
2025-05-29 17:00:41.419753Z,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,7,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,5,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",3
2025-05-29 17:00:29.343725Z,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,7,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",5,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",4,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",4,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",
2025-05-28 17:48:03.322548Z,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,6,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,7,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",8
2025-05-28 17:47:51.417481Z,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,6,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",8,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",6,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",6,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",
2025-05-26 18:50:49.570386Z,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,4,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,4,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",6
2025-05-26 18:50:36.988805Z,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,4,045a85ff-dc12-4025-87d5-5935df511320,Not watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",5,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",4,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",4,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",1,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",
2025-05-25 17:12:34.950375Z,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,3,f4a834df-156e-4d15-92c9-fde1cefd081f,Watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,4,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",4
2025-05-25 17:12:14.754667Z,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,7dc493ab-7317-4317-bf87-5cd33421eaa3,2025-05-21 20:00:00.000Z,,3,f4a834df-156e-4d15-92c9-fde1cefd081f,Watching comedy movies or series!,a15921c0-8c4f-4a8e-a049-4341f7c8fa2e,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>
",6,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed!)</b>
",5,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (watching comedy) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(1 = Not helpful at all to 10 = I'm practically levitating with calmness!) <i>(Answer ONLY if you have watched a comedy movie or series!)<i></b>",6,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (not watching comedy) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(1 = Easy breezy to 10 = Send help, I'm barely holding it together!) <i>(Answer ONLY if you have NOT watched a comedy movie or series!)<i></b>
",1,8ed653cb-6d3d-4b21-8dea-8eb42caba541,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,How much did worrying about <b>the future</b> mess with your stress today?<b> (1 = Future? Never heard of her to 10 = Mentally already living in 2045 and panicking!)<b>,,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"Did you and your wallet have a peaceful relationship today, or was it... complicated? <b>(1 = Peaceful vibes to 10 = We're not speaking right now!)<b>",
