measurement_time,measurement_id,measurement_name,participant_id,participant_started_at,invite_code,current_day_of_study,current_intervention_id,current_intervention_name,survey1_id,survey1_name,is_survey1,survey1_question1_id,survey1_question1_text,survey1_question1_response,survey1_question2_id,survey1_question2_text,survey1_question2_response,survey1_question3_id,survey1_question3_text,survey1_question3_response,survey1_question4_id,survey1_question4_text,survey1_question4_response,survey2_id,survey2_name,is_survey2,survey2_question1_id,survey2_question1_text,survey2_question1_response,survey2_question2_id,survey2_question2_text,survey2_question2_response
2025-04-13 20:26:19.990798Z,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,10,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",8,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",7
2025-04-13 20:26:11.428238Z,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,10,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",7,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",8,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",8,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",
2025-04-12 21:03:42.515168Z,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,9,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",6,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",7
2025-04-12 21:03:28.793811Z,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,9,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",7,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",8,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",9,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",
2025-04-11 20:47:03.874095Z,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,8,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",7,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",8
2025-04-11 20:46:57.012922Z,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,8,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",7,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",8,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",9,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",
2025-04-10 19:14:18.566413Z,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,7,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",6,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",8
2025-04-10 19:14:11.229654Z,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,7,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",7,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",8,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",7,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",
2025-04-09 20:36:35.838253Z,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,6,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",7,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",9
2025-04-09 20:36:22.009817Z,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,6,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",9,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",9,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",9,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",8,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",
2025-04-08 20:06:38.175267Z,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,5,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",7,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",9
2025-04-08 20:06:28.805925Z,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,5,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",8,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",8,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",8,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",
2025-04-07 19:37:25.635303Z,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,4,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",7,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",8
2025-04-07 19:37:17.809572Z,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,4,088ae441-5ac7-40ee-8865-ec7988585192,No karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,true,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",8,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",8,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",1,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",8,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,false,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",
2025-04-06 20:14:35.849079Z,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,7006d13c-d081-4e3f-be3d-9f9e20fb2a72,2025-04-02 22:00:00.000Z,,3,2d20b250-9766-4ca4-b2f3-359ff96886c9,Karaoke!,c6353e8f-6c4e-4416-944e-a631f474a00a,Outcome,false,9f5424f4-f23c-49ee-baa8-77d96a62552d,"On a scale of ""snoozing under a cozy blanket"" to ""sprinting from a herd of stampeding elephants,"" how stressful was your day? <b>(1 = Totally chill to 10 = Call the fire department, my brain is on fire!)</b>",,538ce40a-2d9f-4e77-843f-c429b9a6e0b8,"Looking into your crystal ball, how much stress do you predict for tomorrow? <b>(1 = Calm like a monk to 10 = Consider me officially overwhelmed)</b>",,e66d6b15-e85e-45fd-822c-217e8e96fa68,"Did your miracle stress-shrinking method (karaoke) help you feel like a calm, happy puppy, or was it more like trying to train a cat to do your taxes? <b>(Answer ONLY if you have done karaoke!)</b>",,db6e7cf1-33ba-4222-8dc7-53d98d0643ba,"When you skipped the method (karaoke) today, did managing stress feel more like “breezing through a sunny park” or “juggling flaming torches while riding a unicycle on a tightrope over a pit of snapping crocodiles”? <b>(Answer ONLY if you have NOT done karaoke!)</b>",,aa66861c-cda1-4082-9b56-4da108f5e7b1,Mediators,true,e1e6ff2f-3524-49ae-9a21-35c2fb37f22c,"How much did today's <b>unexpected changes</b> in your routine (like sudden meetings or surprise events) crank up your stress? <b>(1 = Day went as planned, like a well-oiled machine to 10 = My schedule did a backflip and exploded)</b>",6,9a3579bf-c4bd-430a-9ce7-4d5e9fad6397,"How much did today's <b>educational tasks</b> — like presentations, homework, or exam prep — fry your brain? <b>(1 = Barely a pop quiz to 10 = Felt like I was defending a PhD I don't even have)</b>",6
